0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.177029	6.86
0.184241	4.17
0.0	8.67
0.368585	8.17
0.0	5.17
0.0	5.17
0.0	5.2
0.0	2.5
0.0	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.144964	4.4
0.188549	5.83
0.0	6.4
0.0	7.2
0.182514	7.62
0.0	0.12
0.0	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.0	7.57
0.0	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
-0.00307223	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
0.0	8.44
0.0	6.5
0.0960147	7.5
0.0	7.6
0.238952	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
-0.00748171	0.29
0.0805709	9.5
0.0	2.5
0.0	9.12
0.148203	7.17
0.0583797	6
0.0	8
0.0	6.57
0.0	6
0.0	6
0.0	0
0.0	1
0.0	2.8
0.245752	5.29
0.103171	7.43
0.0	8.83
0.0	7.14
0.0	8
0.166328	3.8
0.0688443	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.0	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.0368567	5.12
0.133457	6.86
0.108368	9.11
0.0735814	2.57
0.0	8.17
0.0	7.33
0.0	8.56
0.0	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.172092	8
0.0	8.4
0.0	7.25
0.201068	7.25
0.0	7.89
0.0	8
-0.0232428	1.25
0.0	5.4
0.0	7.71
0.170777	6
0.0	6
0.276454	8.33
0.106094	8.67
0.0	5
0.0	5.14
0.0	0.67
0.101054	5.86
0.0	2.2
0.0	6
0.091236	4.57
0.0	6.57
0.0	7.86
0.0	0.67
0.0	7.5
0.0	8.75
0.0	9.62
0.249134	10
0.0	8
0.171254	8.43
0.0	3.25
